123.299473, 54.363167
123.385845, 54.485804
123.472170, 54.608475
123.558098, 54.731423
123.643767, 54.854553
123.729277, 54.977792
123.814621, 55.101147
123.899841, 55.224587
123.984980, 55.348083
124.069231, 55.472186
124.152886, 55.596692
124.236191, 55.721434
124.319116, 55.846427
124.400642, 55.972334
124.477203, 56.101303
124.546394, 56.234374
124.609832, 56.370291
124.669014, 56.508117
124.724396, 56.647515
124.776992, 56.787990
124.827786, 56.929127
124.877487, 57.070654
124.926554, 57.212401
124.975262, 57.354273
125.023810, 57.496199
125.073439, 57.637751
125.123443, 57.779170
125.173829, 57.920455
125.224600, 58.061601
125.275653, 58.202646
125.326887, 58.343625
125.378230, 58.484564
125.430196, 58.625275
125.482371, 58.765908
125.534751, 58.906465
125.587320, 59.046952
125.640024, 59.187388
125.692812, 59.327792
125.746016, 59.468039
125.801296, 59.607481
125.857231, 59.746662
125.913914, 59.885539
125.971268, 60.024141
126.029640, 60.162317
126.088478, 60.300296
126.147676, 60.438120
126.207150, 60.575826
126.266808, 60.713452
126.326577, 60.851029
126.386412, 60.988578
126.446285, 61.126111
126.506179, 61.263635
126.566083, 61.401154
126.625994, 61.538670
126.685909, 61.676184
126.745825, 61.813698
126.805742, 61.951212
126.865660, 62.088725
126.925577, 62.226238
126.985495, 62.363751
127.045413, 62.501264
127.105332, 62.638777
127.165250, 62.776290
127.225168, 62.913803
127.285086, 63.051316
127.345004, 63.188829
127.404922, 63.326342
127.464840, 63.463855
127.524758, 63.601368
127.584676, 63.738881
127.644595, 63.876394
127.705142, 64.013630
127.766583, 64.150469
127.828338, 64.287167
127.890509, 64.423676
127.953006, 64.560036
128.015720, 64.696297
128.078567, 64.832496
128.141493, 64.968659
128.204464, 65.104801
128.267459, 65.240932
128.330468, 65.377057
128.393484, 65.513178
128.456505, 65.649297
128.519527, 65.785415
128.582551, 65.921533
128.645575, 66.057650
128.708600, 66.193767
128.771624, 66.329885
128.834649, 66.466002
128.898026, 66.601954
128.963387, 66.736965
129.029366, 66.871675
129.096060, 67.006032
129.163397, 67.140068
129.231222, 67.273858
129.299920, 67.407202
129.368890, 67.540405
129.438140, 67.673463
129.507606, 67.806409
129.577213, 67.939280
129.646908, 68.072105
129.716654, 68.204904
129.786429, 68.337688
129.856220, 68.470463
129.926020, 68.603233
129.995824, 68.736001
130.065632, 68.868768
130.135440, 69.001533
130.205250, 69.134299
130.275059, 69.267064
130.345548, 69.399468
130.420044, 69.529648
130.499454, 69.656898
130.581691, 69.782343
130.666404, 69.906129
130.753186, 70.028475
130.841378, 70.149809
130.930133, 70.270733
131.018419, 70.391999
131.106758, 70.513227
131.194891, 70.634605
131.282807, 70.756140
131.370562, 70.877791
131.458212, 70.999518
131.545799, 71.121291
131.633348, 71.243090
131.720877, 71.364905
131.808393, 71.486728
131.895904, 71.608555
131.983411, 71.730385
132.070916, 71.852217
132.158420, 71.974049
132.245923, 72.095881
132.333427, 72.217714
132.420930, 72.339546
132.508433, 72.461379
132.595936, 72.583212
132.683439, 72.705044
132.770942, 72.826877
132.858445, 72.948710
132.945948, 73.070543
133.033451, 73.192376
133.120954, 73.314208
133.208457, 73.436041
133.295960, 73.557874
133.383463, 73.679707
133.470966, 73.801540
133.558469, 73.923372
133.645972, 74.045205
133.733475, 74.167038
133.820978, 74.288871
133.908481, 74.410703
133.995984, 74.532536
134.083487, 74.654369
134.170990, 74.776202
134.258493, 74.898035
134.345996, 75.019867
134.433499, 75.141700
134.521002, 75.263533
134.608505, 75.385366
134.696008, 75.507199
134.783511, 75.629031
134.871014, 75.750864
134.958517, 75.872697
135.044932, 75.995300
135.126692, 76.121038
135.201373, 76.251108
135.270494, 76.384225
135.335483, 76.519410
135.396764, 76.656317
135.455321, 76.794414
135.512111, 76.933247
135.567831, 77.072513
135.622929, 77.212028
135.677674, 77.351681
135.732224, 77.491410
135.786668, 77.631181
135.841053, 77.770974
135.895045, 77.910920
135.946965, 78.051647
135.998233, 78.192614
136.048745, 78.333853
136.098577, 78.475333
136.147929, 78.616982
136.196251, 78.758983
136.239947, 78.902463
136.275041, 79.048273
136.299296, 79.196259
136.310340, 79.345797
136.306364, 79.495678
136.286185, 79.644239
136.249367, 79.789569
136.197488, 79.930257
136.134866, 80.066534
136.064814, 80.199155
135.989341, 80.328777
135.910363, 80.456298
135.829269, 80.582487
135.746948, 80.707879
135.663933, 80.832813
135.580534, 80.957490
135.496890, 81.082004
135.411451, 81.205288
135.320693, 81.324689
135.223579, 81.438990
135.122041, 81.549391
135.016676, 81.656136
134.905404, 81.756684
134.786736, 81.848370
134.660728, 81.929656
134.527559, 81.998560
134.387958, 82.053247
134.243592, 82.093800
134.096596, 82.123559
133.948214, 82.145444
133.799066, 82.161345
133.649543, 82.173267
133.499844, 82.182744
133.350060, 82.190785
133.200236, 82.198051
133.050422, 82.205520
132.900602, 82.212854
132.750784, 82.220257
132.600973, 82.227769
132.451165, 82.235367
132.301361, 82.243025
132.151558, 82.250719
132.001749, 82.258277
131.851878, 82.264496
131.701994, 82.270399
131.552093, 82.275849
131.402178, 82.280895
131.252249, 82.285501
131.102265, 82.287080
130.952389, 82.281482
130.802987, 82.268224
130.654174, 82.249447
130.506450, 82.223551
130.360702, 82.188173
130.216651, 82.146368
130.073921, 82.100252
129.932375, 82.050616
129.791698, 81.998561
129.651344, 81.945638
129.510985, 81.892730
129.370699, 81.839629
129.230360, 81.786666
129.090065, 81.733589
128.949868, 81.680251
128.809694, 81.626855
128.669571, 81.573323
128.529493, 81.519676
128.389445, 81.465949
128.249417, 81.412171
128.109400, 81.358363
127.969390, 81.304538
127.829633, 81.250062
127.690234, 81.194671
127.551111, 81.138596
127.413618, 81.078660
127.279296, 81.011925
127.147596, 80.940137
127.017315, 80.865796
126.888496, 80.788952
126.760837, 80.710193
126.633850, 80.630355
126.507239, 80.549920
126.380836, 80.469160
126.254545, 80.388223
126.128316, 80.307192
126.002118, 80.226110
125.875938, 80.145002
125.749767, 80.063880
125.623601, 79.982750
125.497437, 79.901616
125.371275, 79.820480
125.245113, 79.739343
125.118951, 79.658205
124.992790, 79.577068
124.866629, 79.495930
124.740468, 79.414792
124.614307, 79.333654
124.488146, 79.252516
124.361985, 79.171378
124.235824, 79.090239
124.109663, 79.009101
123.983502, 78.927963
123.857341, 78.846825
123.731180, 78.765687
123.605019, 78.684549
123.478857, 78.603411
123.352696, 78.522273
123.226535, 78.441135
123.100374, 78.359997
122.974213, 78.278858
122.848052, 78.197720
122.721891, 78.116582
122.595730, 78.035444
122.469569, 77.954306
122.343408, 77.873168
122.217247, 77.792030
122.091086, 77.710892
121.964925, 77.629754
121.838764, 77.548616
121.712603, 77.467478
121.586442, 77.386339
121.460281, 77.305201
121.334120, 77.224063
121.207959, 77.142925
121.081798, 77.061787
120.955637, 76.980649
120.829475, 76.899511
120.703314, 76.818373
120.577153, 76.737235
120.450992, 76.656097
120.324831, 76.574959
120.198670, 76.493820
120.072509, 76.412682
119.946348, 76.331544
119.820187, 76.250406
119.694026, 76.169268
119.567865, 76.088130
119.441704, 76.006992
119.315543, 75.925854
119.189382, 75.844716
119.063221, 75.763578
118.937060, 75.682440
118.810899, 75.601301
118.684738, 75.520163
118.558577, 75.439025
118.432416, 75.357887
118.306255, 75.276749
118.180093, 75.195611
118.053932, 75.114473
117.927771, 75.033335
117.801610, 74.952197
117.675449, 74.871059
117.549288, 74.789920
117.423127, 74.708782
117.296966, 74.627644
117.170805, 74.546506
117.044644, 74.465368
116.918483, 74.384230
116.792322, 74.303092
116.666161, 74.221954
116.540000, 74.140816
116.413839, 74.059678
116.287678, 73.978540
116.161517, 73.897401
116.035356, 73.816263
115.909195, 73.735125
115.783034, 73.653987
115.656873, 73.572849
115.530712, 73.491711
115.404550, 73.410573
115.278223, 73.329695
115.151666, 73.249175
115.025025, 73.168789
114.898274, 73.088576
114.771437, 73.008498
114.644545, 72.928508
114.517617, 72.848575
114.390670, 72.768673
114.263710, 72.688790
114.136744, 72.608917
114.009775, 72.529049
113.882804, 72.449185
113.755832, 72.369322
113.628859, 72.289461
113.501886, 72.209599
113.374912, 72.129738
113.247939, 72.049877
113.120966, 71.970017
112.993992, 71.890156
112.867019, 71.810295
112.740045, 71.730434
112.613072, 71.650573
112.486098, 71.570713
112.359125, 71.490852
112.232152, 71.410991
112.105178, 71.331130
111.978205, 71.251269
111.851231, 71.171409
111.724258, 71.091548
111.597284, 71.011687
111.470311, 70.931826
111.343337, 70.851966
111.216364, 70.772105
111.089391, 70.692244
110.962211, 70.612713
110.834385, 70.534224
110.706401, 70.455994
110.578176, 70.378158
110.449753, 70.300650
110.321195, 70.223365
110.192554, 70.146220
110.063863, 70.069157
109.935144, 69.992142
109.806409, 69.915153
109.677665, 69.838178
109.548917, 69.761212
109.420166, 69.684250
109.291413, 69.607290
109.162660, 69.530331
109.033907, 69.453373
108.905153, 69.376416
108.776399, 69.299458
108.647645, 69.222501
108.518891, 69.145543
108.390137, 69.068586
108.261383, 68.991629
108.132629, 68.914672
108.003876, 68.837714
107.875122, 68.760757
107.746368, 68.683800
107.617614, 68.606842
107.488860, 68.529885
107.360106, 68.452928
107.231352, 68.375971
107.102598, 68.299013
106.973844, 68.222056
106.845090, 68.145099
106.716336, 68.068141
106.587582, 67.991184
106.458828, 67.914227
106.329556, 67.838145
106.199938, 67.762652
106.070118, 67.687508
105.940075, 67.612749
105.809867, 67.538279
105.679550, 67.463998
105.549168, 67.389833
105.418748, 67.315734
105.288307, 67.241674
105.157853, 67.167635
105.027392, 67.093607
104.896928, 67.019586
104.766462, 66.945568
104.635996, 66.871552
104.505528, 66.797537
104.375060, 66.723522
104.244573, 66.649543
104.113096, 66.577345
103.978925, 66.510301
103.842703, 66.447509
103.705255, 66.387449
103.566671, 66.330057
103.427257, 66.274708
103.287314, 66.220709
103.147215, 66.167115
103.007038, 66.113725
102.866822, 66.060439
102.726618, 66.007120
102.586435, 65.953747
102.446269, 65.900329
102.306115, 65.846880
102.165968, 65.793413
102.025825, 65.739934
101.885684, 65.686449
101.745545, 65.632960
101.605407, 65.579469
101.465269, 65.525978
101.325132, 65.472485
101.184994, 65.418993
101.044856, 65.365500
100.904719, 65.312007
100.764582, 65.258514
100.624444, 65.205021
100.484307, 65.151528
100.344169, 65.098035
100.204032, 65.044542
100.063894, 64.991049
99.923757, 64.937556
99.783620, 64.884063
99.643482, 64.830570
99.503345, 64.777077
99.363207, 64.723584
99.223070, 64.670091
99.082932, 64.616598
98.942795, 64.563105
98.802658, 64.509612
98.662520, 64.456119
98.522383, 64.402626
98.382245, 64.349133
98.242108, 64.295640
98.101970, 64.242147
97.961833, 64.188654
97.821696, 64.135161
97.681558, 64.081668
97.541421, 64.028175
97.401283, 63.974682
97.261146, 63.921189
97.121008, 63.867696
96.980871, 63.814203
96.840734, 63.760710
96.700596, 63.707217
96.560459, 63.653724
96.420321, 63.600231
96.280184, 63.546738
96.140046, 63.493245
95.999909, 63.439752
95.859772, 63.386259
95.719634, 63.332766
95.579497, 63.279273
95.439359, 63.225780
95.299222, 63.172287
95.159084, 63.118794
95.018947, 63.065301
94.878809, 63.011808
94.738672, 62.958315
94.598535, 62.904822
94.458397, 62.851329
94.318260, 62.797836
94.178122, 62.744343
94.037985, 62.690850
93.897847, 62.637357
93.757710, 62.583864
93.617573, 62.530371
93.477435, 62.476878
93.337298, 62.423385
93.197160, 62.369892
93.057023, 62.316399
92.916885, 62.262906
92.776748, 62.209413
92.636611, 62.155920
92.496473, 62.102427
92.356336, 62.048934
92.216198, 61.995441
92.076061, 61.941948
91.935923, 61.888455
91.795786, 61.834962
91.655649, 61.781469
91.515511, 61.727976
91.375374, 61.674483
91.235236, 61.620990
91.095099, 61.567497
90.954961, 61.514004
90.814824, 61.460511
90.674687, 61.407018
90.534549, 61.353525
90.394412, 61.300032
90.254274, 61.246539
90.114137, 61.193046
89.973999, 61.139553
89.833862, 61.086060
89.693725, 61.032567
89.553587, 60.979074
89.413450, 60.925581
89.273312, 60.872088
89.133175, 60.818595
88.993037, 60.765102
88.852900, 60.711609
88.712763, 60.658116
88.572625, 60.604623
88.432488, 60.551130
88.292350, 60.497637
88.152213, 60.444144
88.012075, 60.390651
87.871938, 60.337158
87.731801, 60.283665
87.591663, 60.230172
87.451526, 60.176679
87.311388, 60.123186
87.171251, 60.069693
87.031113, 60.016200
86.890976, 59.962707
86.750839, 59.909214
86.610701, 59.855721
86.470564, 59.802228
86.330426, 59.748735
86.190289, 59.695242
86.050151, 59.641749
85.910014, 59.588256
85.769877, 59.534763
85.629739, 59.481270
85.489602, 59.427777
85.349464, 59.374284
85.209327, 59.320791
85.069189, 59.267298
84.929052, 59.213805
84.788915, 59.160312
84.648777, 59.106819
84.508640, 59.053326
84.368502, 58.999833
84.228365, 58.946340
84.088227, 58.892847
83.948090, 58.839354
83.807953, 58.785861
83.667815, 58.732368
83.527678, 58.678875
83.387540, 58.625382
83.247403, 58.571889
83.107265, 58.518396
82.967128, 58.464903
82.826991, 58.411410
82.686853, 58.357917
82.546716, 58.304424
82.406578, 58.250931
82.266441, 58.197438
82.126303, 58.143945
81.986166, 58.090452
81.846029, 58.036959
81.705891, 57.983466
81.565754, 57.929973
81.425616, 57.876480
81.285479, 57.822987
81.145341, 57.769494
81.005204, 57.716001
80.865067, 57.662508
80.724929, 57.609015
80.584792, 57.555522
80.444654, 57.502029
80.304517, 57.448536
80.164379, 57.395043
80.024242, 57.341550
79.884105, 57.288057
79.743967, 57.234564
79.603830, 57.181071
79.463692, 57.127578
79.323555, 57.074085
79.183417, 57.020592
79.043280, 56.967099
78.903143, 56.913606
78.763005, 56.860113
78.622868, 56.806620
78.482730, 56.753127
78.342593, 56.699634
78.202455, 56.646141
78.062318, 56.592648
77.922181, 56.539155
77.782043, 56.485662
77.641906, 56.432169
77.501768, 56.378676
77.361631, 56.325183
77.221493, 56.271690
77.081356, 56.218197
76.941219, 56.164704
76.801081, 56.111211
76.660944, 56.057718
76.520806, 56.004225
76.380669, 55.950732
76.240531, 55.897239
76.100394, 55.843746
75.960257, 55.790253
75.820119, 55.736760
75.679982, 55.683267
75.539844, 55.629774
75.399707, 55.576281
75.259569, 55.522788
75.119432, 55.469295
74.979295, 55.415802
74.839157, 55.362309
74.699020, 55.308816
74.558882, 55.255323
74.418745, 55.201830
74.278607, 55.148337
74.138470, 55.094844
73.998333, 55.041351
73.858195, 54.987858
73.718058, 54.934365
73.577920, 54.880872
73.437783, 54.827379
73.297645, 54.773886
73.157508, 54.720393
73.017371, 54.666900
72.877233, 54.613407
72.737096, 54.559914
72.596958, 54.506421
72.456821, 54.452928
72.316683, 54.399435
72.176546, 54.345942
72.036409, 54.292449
71.896271, 54.238956
71.756134, 54.185463
71.615996, 54.131970
71.475859, 54.078477
71.335721, 54.024984
71.195584, 53.971491
71.055446, 53.917998
70.915309, 53.864505
70.775172, 53.811012
70.635034, 53.757519
70.494897, 53.704026
70.354759, 53.650533
70.214622, 53.597040
70.074484, 53.543547
69.934347, 53.490054
69.794210, 53.436561
69.654072, 53.383068
69.513935, 53.329575
69.373797, 53.276082
69.233660, 53.222589
69.093522, 53.169096
68.953385, 53.115603
68.813248, 53.062110
68.673110, 53.008617
68.532973, 52.955124
68.392835, 52.901631
68.252698, 52.848138
68.112560, 52.794645
67.972423, 52.741152
67.832286, 52.687659
67.692148, 52.634166
67.552011, 52.580673
67.411873, 52.527180
67.271736, 52.473687
67.131598, 52.420194
66.991461, 52.366701
66.851324, 52.313208
66.711186, 52.259715
66.571049, 52.206222
66.430911, 52.152729
66.290774, 52.099236
66.150636, 52.045743
66.010499, 51.992250
65.870362, 51.938757
65.730224, 51.885264
65.590087, 51.831771
65.449949, 51.778278
65.309812, 51.724785
65.169674, 51.671292
65.029537, 51.617799
64.889400, 51.564306
64.749262, 51.510813
64.609125, 51.457320
64.468987, 51.403827
64.328850, 51.350334
64.188712, 51.296841
64.048575, 51.243348
63.908438, 51.189855
63.768300, 51.136362
63.628163, 51.082869
63.488025, 51.029376
63.347888, 50.975883
63.207750, 50.922390
63.067613, 50.868897
62.927476, 50.815404
62.787338, 50.761911
62.647201, 50.708418
62.507063, 50.654925
62.366926, 50.601432
62.226788, 50.547939
62.086651, 50.494446
61.946514, 50.440953
61.806376, 50.387460
61.666239, 50.333967
61.526101, 50.280474
61.385964, 50.226981
61.245826, 50.173488
61.105689, 50.119995
60.965552, 50.066502
60.825414, 50.013009
60.685277, 49.959516
60.545139, 49.906023
60.405002, 49.852530
60.264864, 49.799037
60.124727, 49.745544
59.984590, 49.692051
59.844013, 49.639731
59.702851, 49.589001
59.561479, 49.538865
59.419839, 49.489486
59.277991, 49.440709
59.136006, 49.392335
58.993936, 49.344209
58.851816, 49.296230
58.709668, 49.248334
58.567505, 49.200484
58.425333, 49.152660
58.283156, 49.104851
58.140977, 49.057048
57.998797, 49.009250
57.856602, 48.961492
57.714200, 48.914360
57.571761, 48.867337
57.429257, 48.820509
57.286698, 48.773853
57.144099, 48.727318
57.001475, 48.680858
56.858837, 48.634443
56.716071, 48.588424
56.572642, 48.544516
56.429011, 48.501272
56.285151, 48.458797
56.141087, 48.417015
55.996884, 48.375720
55.852592, 48.334735
55.708247, 48.293934
55.563873, 48.253241
55.419481, 48.212607
55.275080, 48.172006
55.130674, 48.131424
54.986266, 48.090851
54.841856, 48.050283
54.697445, 48.009718
54.553034, 47.969155
54.408622, 47.928593
54.264211, 47.888030
54.119799, 47.847468
53.975387, 47.806907
53.830975, 47.766345
53.686564, 47.725783
53.542152, 47.685221
53.397740, 47.644660
53.253329, 47.604098
53.108917, 47.563536
52.964505, 47.522974
52.820093, 47.482413
52.675682, 47.441851
52.531270, 47.401289
52.386858, 47.360727
52.242447, 47.320166
52.098035, 47.279604
51.953623, 47.239042
51.809211, 47.198480
51.664800, 47.157919
51.520388, 47.117357
51.375976, 47.076795
51.231564, 47.036234
51.087153, 46.995672
50.942741, 46.955110
50.798329, 46.914548
50.653918, 46.873987
50.509506, 46.833425
50.365094, 46.792863
50.220682, 46.752301
50.076271, 46.711740
49.931859, 46.671178
49.787447, 46.630616
49.643035, 46.590055
49.498624, 46.549493
49.354212, 46.508931
49.209800, 46.468369
49.065389, 46.427808
48.920977, 46.387246
48.776565, 46.346684
48.632153, 46.306122
48.487742, 46.265561
48.343330, 46.224999
48.198918, 46.184437
48.054506, 46.143876
47.910095, 46.103314
47.765683, 46.062752
47.621271, 46.022190
47.476860, 45.981629
47.332448, 45.941067
47.188036, 45.900505
47.043624, 45.859943
46.899213, 45.819382
46.754801, 45.778820
46.610389, 45.738258
46.465978, 45.697697
46.321566, 45.657135
46.177154, 45.616573
46.032742, 45.576011
45.888331, 45.535450
45.743919, 45.494888
45.599507, 45.454326
45.455095, 45.413764
45.310684, 45.373203
45.166272, 45.332641
45.021860, 45.292079
44.877449, 45.251517
44.733037, 45.210956
44.588625, 45.170394
44.444213, 45.129832
44.299802, 45.089271
44.155286, 45.049084
44.009824, 45.012508
43.862606, 44.983877
43.713746, 44.965722
43.563894, 44.960328
43.414250, 44.969672
43.266276, 44.993938
43.120627, 45.029698
42.976779, 45.072201
42.833153, 45.115455
42.688187, 45.153938
42.541231, 45.183855
42.392368, 45.201888
42.242474, 45.205536
42.093045, 45.193315
41.945588, 45.166075
41.800569, 45.127830
41.657816, 45.081815
41.517043, 45.030036
41.378000, 44.973781
41.241801, 44.910984
41.110219, 44.839037
40.984718, 44.756960
40.867258, 44.663761
40.759885, 44.559115
40.664575, 44.443385
40.582151, 44.318127
40.510274, 44.186500
40.446103, 44.050937
40.387940, 43.912682
40.333896, 43.772759
40.282430, 43.631866
40.232531, 43.490409
40.185440, 43.348000
40.145079, 43.203555
40.114498, 43.056738
40.095814, 42.907953
40.091223, 42.758083
40.102223, 42.608557
40.128058, 42.460846
40.164794, 42.315437
40.209249, 42.172190
40.259444, 42.030844
40.313397, 41.890886
40.369636, 41.751829
40.427208, 41.613318
40.485535, 41.475123
40.544282, 41.337105
40.603260, 41.199186
40.662362, 41.061321
40.721531, 40.923484
40.780736, 40.785662
40.839960, 40.647849
40.899194, 40.510040
40.958433, 40.372233
41.018031, 40.234582
41.081035, 40.098466
41.151116, 39.965866
41.227583, 39.836832
41.308379, 39.710458
41.392811, 39.586482
41.480068, 39.464476
41.569191, 39.343824
41.659453, 39.224022
41.750383, 39.104724
41.841690, 38.985717
41.933209, 38.866871
42.024844, 38.748114
42.117147, 38.629879
42.213107, 38.514606
42.314456, 38.404039
42.419424, 38.296891
42.527025, 38.192388
42.636935, 38.090314
42.748465, 37.990011
42.861015, 37.890853
42.974173, 37.792388
43.087680, 37.694326
43.201384, 37.596492
43.315195, 37.498784
43.429066, 37.401145
43.542969, 37.303543
43.656889, 37.205961
43.770818, 37.108389
43.884752, 37.010823
43.999134, 36.913785
44.114147, 36.817494
44.229383, 36.721469
44.344910, 36.625796
44.460666, 36.530399
44.576573, 36.435186
44.692574, 36.340087
44.808655, 36.245087
44.925849, 36.151465
45.043858, 36.058870
45.162304, 35.966834
45.281234, 35.875425
45.400526, 35.784490
45.520056, 35.693866
45.639729, 35.603432
45.759486, 35.513109
45.879290, 35.422849
45.999121, 35.332623
46.119061, 35.242544
46.240240, 35.154140
46.361962, 35.066482
46.484129, 34.979447
46.606734, 34.893029
46.729654, 34.807061
46.852778, 34.721384
46.976023, 34.635882
47.099339, 34.550482
47.222695, 34.465139
47.346293, 34.380149
47.471552, 34.297630
47.597693, 34.216462
47.724459, 34.136272
47.851848, 34.057077
47.979690, 33.978614
48.107822, 33.900626
48.236128, 33.822925
48.364536, 33.745391
48.493001, 33.667952
48.621497, 33.590565
48.750010, 33.513207
48.878533, 33.435864
49.007061, 33.358530
49.135591, 33.281200
49.264123, 33.203872
49.392656, 33.126546
49.521189, 33.049220
49.649722, 32.971895
49.778255, 32.894570
49.906789, 32.817245
50.035322, 32.739920
50.163856, 32.662595
50.292389, 32.585270
50.420923, 32.507945
50.549456, 32.430620
50.677989, 32.353295
50.806523, 32.275970
50.935056, 32.198645
51.063590, 32.121320
51.192123, 32.043995
51.320657, 31.966670
51.449190, 31.889345
51.577724, 31.812020
51.705858, 31.734038
51.831496, 31.652117
51.952102, 31.562975
52.065844, 31.465246
52.170492, 31.357857
52.263875, 31.240555
52.344013, 31.113844
52.409340, 30.978904
52.458568, 30.837300
52.490833, 30.690897
52.505507, 30.541702
52.503342, 30.391778
52.488408, 30.242552
52.464636, 30.094465
52.434247, 29.947584
52.399291, 29.801719
52.358952, 29.657257
52.313642, 29.514267
52.265912, 29.372066
52.216023, 29.230606
52.163800, 29.089994
52.106198, 28.951513
52.040447, 28.816714
51.968278, 28.685227
51.891748, 28.556225
51.811488, 28.429509
51.728478, 28.304573
51.643693, 28.180835
51.557804, 28.057859
51.471177, 27.935402
51.384174, 27.813212
51.296934, 27.691191
51.208474, 27.570055
51.116080, 27.451897
51.020877, 27.335984
50.923927, 27.221527
50.825258, 27.108550
50.725317, 26.996694
50.624553, 26.885579
50.523291, 26.774917
50.421740, 26.664521
50.320026, 26.554275
50.218221, 26.444113
50.116366, 26.333996
50.014484, 26.223905
49.912303, 26.114092
49.807420, 26.006870
49.696883, 25.905508
49.579468, 25.812219
49.454537, 25.729292
49.322078, 25.659040
49.183245, 25.602382
49.040384, 25.556737
48.895205, 25.519074
48.748544, 25.487633
48.601032, 25.460447
48.453052, 25.435918
48.304819, 25.412963
48.156449, 25.390910
48.008005, 25.369361
47.859521, 25.348090
47.711016, 25.326970
47.562498, 25.305931
47.413975, 25.284936
47.265344, 25.264725
47.116168, 25.249157
46.966364, 25.241832
46.816373, 25.241331
46.666440, 25.245626
46.516687, 25.254166
46.367149, 25.265906
46.217790, 25.279743
46.068553, 25.294856
45.919394, 25.310715
45.770280, 25.326996
45.621192, 25.343512
45.472207, 25.360920
45.323858, 25.383018
45.177080, 25.413815
45.032972, 25.455298
44.893111, 25.509359
44.759367, 25.577130
44.632821, 25.657582
44.512450, 25.747050
44.396946, 25.842731
44.285342, 25.942944
44.176425, 26.046076
44.069196, 26.150965
43.962971, 26.256871
43.857321, 26.363352
43.751993, 26.470151
43.646843, 26.577125
43.541788, 26.684193
43.437743, 26.792238
43.337852, 26.904115
43.245105, 27.021968
43.161668, 27.146570
43.089019, 27.277761
43.025441, 27.413599
42.968622, 27.552408
42.917262, 27.693334
42.869710, 27.835595
42.824562, 27.978638
42.780849, 28.122127
42.737960, 28.265865
42.695535, 28.409740
42.653365, 28.553690
42.611334, 28.697681
42.569378, 28.841694
42.527463, 28.985719
42.485568, 29.129749
42.443685, 29.273783
42.401808, 29.417819
42.359934, 29.561856
42.318061, 29.705893
42.276189, 29.849930
42.234318, 29.993968
42.192447, 30.138005
42.150576, 30.282043
42.108706, 30.426081
42.066835, 30.570118
42.024964, 30.714156
41.983094, 30.858193
41.941223, 31.002231
41.899352, 31.146269
41.857481, 31.290306
41.815611, 31.434344
41.773740, 31.578382
41.731869, 31.722419
41.689999, 31.866457
41.648128, 32.010495
41.606257, 32.154532
41.564386, 32.298570
41.522516, 32.442608
41.480645, 32.586645
41.438774, 32.730683
41.396904, 32.874721
41.355033, 33.018758
41.313162, 33.162796
41.270555, 33.306616
41.223500, 33.449030
41.168178, 33.588427
41.102797, 33.723385
41.025753, 33.852023
40.936427, 33.972454
40.837018, 34.084739
40.730876, 34.190706
40.619872, 34.291577
40.505515, 34.388640
40.389080, 34.483204
40.271420, 34.576241
40.153060, 34.668387
40.034308, 34.760028
39.915341, 34.851389
39.796256, 34.942596
39.677108, 35.033720
39.557925, 35.124800
39.438725, 35.215857
39.319515, 35.306900
39.200300, 35.397937
39.081082, 35.488971
38.961863, 35.580003
38.842643, 35.671034
38.723423, 35.762064
38.604202, 35.853094
38.484981, 35.944124
38.365761, 36.035154
38.246540, 36.126184
38.127319, 36.217214
38.008099, 36.308244
37.888878, 36.399273
37.769657, 36.490303
37.650437, 36.581333
37.531216, 36.672363
37.411900, 36.763267
37.290884, 36.851885
37.165671, 36.934436
37.035643, 37.009182
36.902145, 37.077559
36.766222, 37.140980
36.627334, 37.197582
36.484793, 37.244172
36.338929, 37.278963
36.190516, 37.300337
36.040716, 37.306681
35.891098, 37.297012
35.743504, 37.270695
35.599930, 37.227543
35.462370, 37.167941
35.332521, 37.092980
35.209988, 37.006521
35.093119, 36.912519
34.980850, 36.813057
34.872008, 36.709850
34.767337, 36.602427
34.669466, 36.488796
34.580364, 36.368175
34.502040, 36.240308
34.436610, 36.105402
34.385938, 35.964297
34.350388, 35.818627
34.326779, 35.670523
34.311672, 35.521301
34.303086, 35.371555
34.298916, 35.221616
34.297487, 35.071624
34.297676, 34.921625
34.298789, 34.771629
34.300419, 34.621638
34.302333, 34.471650
34.304401, 34.321665
34.306553, 34.171680
34.308748, 34.021696
34.310967, 33.871713
34.313199, 33.721729
34.315437, 33.571746
34.317679, 33.421763
34.319922, 33.271779
34.322167, 33.121796
34.324412, 32.971813
34.326657, 32.821830
34.328902, 32.671847
34.331148, 32.521863
34.333393, 32.371880
34.335639, 32.221897
34.339216, 32.071943
34.348401, 31.922242
34.366838, 31.773408
34.396612, 31.626436
34.439379, 31.482713
34.493552, 31.342868
34.555722, 31.206375
34.623941, 31.072795
34.696475, 30.941504
34.771749, 30.811760
34.848661, 30.682980
34.926517, 30.554767
35.004904, 30.426879
35.083585, 30.299171
35.162426, 30.171562
35.241355, 30.044007
35.320329, 29.916481
35.399329, 29.788969
35.478341, 29.661466
35.557361, 29.533968
35.636384, 29.406471
35.715408, 29.278976
35.794434, 29.151481
35.873461, 29.023987
35.952488, 28.896493
36.031515, 28.768998
36.110541, 28.641504
36.189568, 28.514010
36.268595, 28.386516
36.347622, 28.259022
36.426649, 28.131528
36.505677, 28.004034
